Video of President Obama Kicking a Door-Fiction!			https://www.truthorfiction.com/obama-kicks-door/
Obama Thanks Muslims for Their Contribution to U.S.A.-Truth!			https://www.truthorfiction.com/obama-thanks-muslims/
Cuban Flag at Obama Campaign Office-Truth!			https://www.truthorfiction.com/obama-cuba/
Barack Obama Explains Why He Didn’t Follow Protocol During the National Anthem-Fiction!			https://www.truthorfiction.com/obama-pin/
Obama Tidal Wave-Fiction!			https://www.truthorfiction.com/obamatidalwave/
President Obama Snubbed U.K. Over Thatcher Funeral-Truth! & Fiction!			https://www.truthorfiction.com/obama-thatcher-snub-071813/
Conservative Commentator Jack Wheeler’s Anti-Obama Bumper Stickers-Truth!			https://www.truthorfiction.com/obamazero/
Obama Launched Reelection Campaign Targeting African Americans-Truth!			https://www.truthorfiction.com/obama-african-americans-for/
Barack and Michelle Obama Law Licenses are Voluntarily Retired and Inactive Status-Truth!			https://www.truthorfiction.com/obama-law-license/
President Obama absent from the Arlington 2010 Memorial Day Ceremony-Truth!			https://www.truthorfiction.com/obama-2010-memorial-day/
“Creator” Reference From the Declaration of Independence Omitted by Obama -Truth!			https://www.truthorfiction.com/obama-dropped-creator/
Obama “idiot quote”-Fiction!			https://www.truthorfiction.com/obama-quote/
President Obama Confused State Flag for Union Banner-Fiction!			https://www.truthorfiction.com/obama-master-lock/
Fannie Mae & Lehman Execs Advising Obama-Truth & Fiction!			https://www.truthorfiction.com/obama-fannie-mae-advisors/
Obama said he campaigned in 57 U.S. states-Truth! & Fiction!			https://www.truthorfiction.com/obama-57-states/
Veterans Demanded That Flag With President Obama’s Face be Taken Down From Florida Democratic HQ-Truth!			https://www.truthorfiction.com/obama-face-flag/
Barack Obama is America’s Most Biblically Hostile U.S. President-Commentary!			https://www.truthorfiction.com/obama-barton-commentary/
Obama Gives Syrians $195,000,000 for Muslim Holiday-Truth!			https://www.truthorfiction.com/obama-gift-to-syria/
Obama Administration Plans to Seize Control of the Internet and Install a Kill Switch-Truth! and Fiction!			https://www.truthorfiction.com/obama-internet-kill-switch/
Illinois State Rifle Association Commentary-Truth but an Opinion!			https://www.truthorfiction.com/obama-gun-control/
President’s Lack Of Jewelry During Ramadan is a Sign That He Must Be a Muslim-Fiction!			https://www.truthorfiction.com/obama-ring-watch-muslim/
President Obama’s Visit and Speech at Cape Canaveral  Was Closed to NASA Employees-Fiction!			https://www.truthorfiction.com/obama-nasa-speech/
President Obama Hesitated to Give Order to Kill Osama Bin Laden-Fiction!			https://www.truthorfiction.com/obama-hesitated/
Healings at Barack Obama Rallies-Fiction!			https://www.truthorfiction.com/obama-healings/
Senator Barack Obama failed to salute the flag?			https://www.truthorfiction.com/obama-salute/
U.S. Department of Agriculture Plans to Levy a Tax on Christmas Trees-Truth! But Postponed!			https://www.truthorfiction.com/obama-christmas-tree-tax/
Nationwide Muslim Outreach Program For Children Grades K-12-Fiction!			https://www.truthorfiction.com/obama-national-muslim-outreach/
Obama shunned U.S. Soldiers in Afghanistan-Fiction!			https://www.truthorfiction.com/obama-afghanistan/
Barack Obama Quotes The Bible?-Fiction!			https://www.truthorfiction.com/obama-john316/
President’s 13 Year Old Daughter Spent Spring Break in Mexico-Truth!			https://www.truthorfiction.com/malia-obama-trip-mexico/
Obama to Resign January 1st Amid New Benghazi Revelations-Fiction!			https://www.truthorfiction.com/obama-resigns/
Photos of President Obama With His Feet on the Resolute Desk-Truth!			https://www.truthorfiction.com/obama-resolute-desk/
Video of President Obama Saying That He Was Born in Kenya- Fiction!			https://www.truthorfiction.com/obama-kenya-birth-videos/
Obama Truth Squad-Truth!			https://www.truthorfiction.com/obama-truth-squad/
President Obama is Married to Allah Because the Ring he Wears on his Wedding Finger is Inscribed with the First Pillar of Islam- Unproven!			https://www.truthorfiction.com/obama-ring-proof-muslim/
Senate Amendment to Obamacare Protects Law Biding Gun Owners-Truth!			https://www.truthorfiction.com/obamacare-guns/
President Obama Failed to Salute at Veterans Day Service-Fiction!			https://www.truthorfiction.com/obama-arlington-salute/
Photo of Kenyan Birth Certificate Alleged to Belong to Barack Obama-Fiction!			https://www.truthorfiction.com/obama-kenya-fake-birth-certificate/
The Obama administration plans to require private insurance carriers to reimburse the Department of Veterans Affairs (VA) for the treatment service related injuries of military personnel  -Truth! -but Cancelled			https://www.truthorfiction.com/obama-veteran-insurance/
Obama White House Intentionally Omits American Flags from Press Conferences-Fiction!			https://www.truthorfiction.com/obama-east-room-flag-flap/
Barack Obama’s Social Security Number Actually Belonged to a Man Named Jean Paul Ludwig-Fiction!			https://www.truthorfiction.com/obama-ssn/
President Obama Worked Behind-the-Scenes Deals to Get the AMA and AARP to Endorse Health Care Reform-Commentary!			https://www.truthorfiction.com/obamacare-endorsements/
Barack Obama Was Wrong When he Claimed That His Uncle Helped Liberate Auschwitz-Truth!			https://www.truthorfiction.com/obama-auschwitz/
Obama’s connections with Kenya-Truth!, Unproven!, & Fiction!			https://www.truthorfiction.com/obama-kenya/
Obama Volunteer Alerted Secret Service-Truth!			https://www.truthorfiction.com/obama-volunteer-secret-service/
First Lady’s Negative Comment About the Flag During a 9-11 Memorial Ceremony-Fiction!			https://www.truthorfiction.com/michelle-obama-damn-flag/
President Obama Signed an Executive Order That Grants the President Power to Institute Martial Law- Fiction!			https://www.truthorfiction.com/obama-executive-order-martial-law/
Obama Outlaws Russian AK-47 Rifles-Truth!			https://www.truthorfiction.com/obama-sanctions-russia-ak47/
Barack Obama and William Ayers-Truth!			https://www.truthorfiction.com/obama-ayers/
Obama Lies?-Truth!, Fiction!, and Unproven!			https://www.truthorfiction.com/obama-lies/
Obama Born out of Wedlock?-Unproven!			https://www.truthorfiction.com/obama-wedlock/
Photo of Michelle Obama Failing to Salute at Veterans Day Event- Truth! but Inaccurate Description!			https://www.truthorfiction.com/michelle-obama-failing-to-salute/
Georgia Judge Hears Case To Strike Barack Obama From Presidential Primary Ballot-Truth!			https://www.truthorfiction.com/obama-georgia-ballot-case/
Obama & Biden Health Concerns? Truth! & Fiction!			https://www.truthorfiction.com/obama-biden-health/
Pinch Yourself by Melanie Phillips-Opinion!			https://www.truthorfiction.com/obama-melanie-phillips/
Senator Barack Obama is a Moslem-Fiction!			https://www.truthorfiction.com/obama/
923 Executive Orders Enacted by President Obama-Fiction!			https://www.truthorfiction.com/obama-executive-orders-number/
President Obama Omits God From Gettysburg Address-Truth! But Not Intentionally!			https://www.truthorfiction.com/obama-gettysburg-address/
Hawaii Was Not a State When Obama was Born There and his Mother Was Not Eligible to Give Birth to a U.S. Citizen-Fiction!			https://www.truthorfiction.com/obama-birth/
Michelle Obama’s $447.39 Meal at the Waldorf-Astoria in New York-Fiction!			https://www.truthorfiction.com/obama-michelle-lunch/
Obama Makes Fun of the Bible-It’s a Matter of Opinion!			https://www.truthorfiction.com/obamabible/
President Obama Gives U.S. Marines a ‘Latte Salute’-Truth!			https://www.truthorfiction.com/obama-latte-salute/
Michelle Walks Out As Obama Divorce Battle Explodes- Pending Investigation!			https://www.truthorfiction.com/obama-heading-for-divorce/
Quotes from the writings of Barack Obama-Truth! & Fiction!			https://www.truthorfiction.com/obama-books/
Obama’s New World Order Speech-Fiction!			https://www.truthorfiction.com/obama-new-world-order/
George Washington Statue Covered to Prevent Martin Luther King Celebrants From Being Offended-Fiction!			https://www.truthorfiction.com/naacp-washington-statue/
Commentary by Newt Gingrich Disapproving The Construction of a Proposed Mosque Near Ground Zero-Confirmed Authorship!			https://www.truthorfiction.com/newt-911-mosque/
Obama, Now That You Work For Me by Chuck Norris -Truth!			https://www.truthorfiction.com/norris-obama-letter/
Law Professor points out some interesting facts concerning the Presidential election-Fiction!			https://www.truthorfiction.com/joseph-olson/
CBS Review of 2016: Obama’s America by Scott Paulsen-Confirmed Authorship!			https://www.truthorfiction.com/2016-cbs-review-obama/
Photo of President Obama and First Lady Michelle Obama saluting with their left hands-Fiction!			https://www.truthorfiction.com/lefthandedobama/
Associated Press Story About Obama Citizenship Case Reaching Supreme Court- Fiction!			https://www.truthorfiction.com/ap-obama-case/
Letter to Editor Titled “More Modern Way of Living”-Opinion or Satire?			https://www.truthorfiction.com/more-modern-way-of-living/
Open Microphone Catches POTUS in Unpatriotic Moment-Fiction!			https://www.truthorfiction.com/hot-mike-obama-4th-07102013/
Shutdown Prompts Congressional Impeachment Hearings-Fiction! & Satire!			https://www.truthorfiction.com/house-impeach-obama-daily-currant-101613/
Why I Can’t Vote For Obama by Huntley Brown-Truth!			https://www.truthorfiction.com/huntley-brown-obama/
Photo of President Barack Obama and Son at 2012 Democratic Convention- Fiction!			https://www.truthorfiction.com/luther-obama/
Anonymous Report From a Presidential Town Hall Meeting in Montana – Truth! and Unproven!			https://www.truthorfiction.com/montana-town-hall/
My Holiday With John McCain-Unproven!			https://www.truthorfiction.com/turtle-island-mccain/
California City Goes Broke Because it is a Sanctuary for Illegal Aliens-Unproven!			https://www.truthorfiction.com/maywood-california-broke/
Meet Maine ‘s New Governor Paul R. LePage-Opinion!			https://www.truthorfiction.com/meet-lepage/
Shakeout of High Ranking Military Leaders-Truth!			https://www.truthorfiction.com/military-purge/
Harvey Milk Day In California-Truth!			https://www.truthorfiction.com/harvey-milk-day/
Pastor Mark Arnold Meets McCain and Palin-Reported to be Truth!			https://www.truthorfiction.com/mark-arnolds/
John McCain’s Marine Son-Truth!  But Obama quote is Fiction!			https://www.truthorfiction.com/mccain-son/
John McCain Just Got Baptized-Fiction!			https://www.truthorfiction.com/mccainbaptized/
Michelle Obama cuts trip short because her husband is a Muslim and Sharia restrictions- Fiction!			https://www.truthorfiction.com/michelle-obama-trip/
Analysis of Hillary Clinton by Dick Morris-Confirmed Authorship!			https://www.truthorfiction.com/dick-morris-hillary-clinton-101313/
Questions about Michelle Obama			https://www.truthorfiction.com/michelle-obama/
Rhode Island State Senator Launched F-Bomb at Infowars Reporter-Truth!			https://www.truthorfiction.com/joshua-miller-f-bomb/
There Were More Military Deaths During The Clinton Presidency Than During the George W. Bush Presidency-Fiction!			https://www.truthorfiction.com/military-deaths/
Why I Do Not Like The Obamas, an Opinion by Mychal Massie-Confirmed Authorship			https://www.truthorfiction.com/massie-obamas-no-like/
School Teacher’s Letter to Obama-Fiction!			https://www.truthorfiction.com/kathleen-lyday/
Air Force Veteran Wrote Predictions For The Obama Presidency-Truth!			https://www.truthorfiction.com/kit-lange/
Dr. Charles Krauthammer comments about President Obama-Fiction!			https://www.truthorfiction.com/charles-krauthammer/
Obama Nominated Elena Kagan to the Supreme Court as a Payback-Fiction!			https://www.truthorfiction.com/kagan-payback/
Lee Iacocca regarding leadership in America-Truth!			https://www.truthorfiction.com/lee-iacocca/
Nazi Eyewitness Warns America Not to Let Freedom Slip Away -Commentary!			https://www.truthorfiction.com/kitty-werhmann/
Leon Panetta’s Daughter is friends with Hugo Chavez-Fiction!			https://www.truthorfiction.com/lindapanetta-hugochavez/
Reagan diary entry about George W. Bush-Fiction!			https://www.truthorfiction.com/kinsley/
The Ku Klux Klan has endorsed Barack Obama for president-Fiction!			https://www.truthorfiction.com/kkk-obama/
An Email about called “The Last of the Kennedy Dynasty”- Truth! Fiction! & Unproven!			https://www.truthorfiction.com/ted-kennedy-legacy/
Bob Lonsberry on Two Americas-Confirmed Authorship!			https://www.truthorfiction.com/bob-lonsberry-two-americas/
“We Are Not SUBJECTS” by Professor Laura Hollis – Confirmed Authorship!			https://www.truthorfiction.com/hollis-opinion-obamacare/
The Writings of Thomas Jefferson-Truth! & Unproven!			https://www.truthorfiction.com/jefferson-quotes/
Military Service of Jeremiah Wright-Truth!			https://www.truthorfiction.com/jeremiah-wright/
Discussion of Canadian Health Care-Mostly Truth!			https://www.truthorfiction.com/hillarys-health-care-plan/
Hugh Downs Calls Obama a “Flake” -Fiction!			https://www.truthorfiction.com/hugh-downs-obama-flake/
The Howard Stern Shows Interviews People in Harlem about Obama- The Audio Clips are Real!  Don’t Know to What Extent They’ve Been Edited!			https://www.truthorfiction.com/stern-harlem/
Pictorial response to John Kerry from GIs in Iraq-Truth!			https://www.truthorfiction.com/irak/
Accomplishments of Thomas Jefferson-Reported to be True!			https://www.truthorfiction.com/accomplishments-jefferson/
95 Year Old Former U.S. Naval Sailor Tells Obama to Shape up or Ship Out- Opinion!			https://www.truthorfiction.com/harold-estes-obama-letter/
Senator Feinstein Said That  “All Vets Are Mentally Ill”-Fiction!			https://www.truthorfiction.com/senator-feinstein-vets/
Clause in the Health Care Bill That Prevents any Changes-Opinion!			https://www.truthorfiction.com/healthcare-bill-reid-clause/
Football Coach Fired Over Obama Song-Truth!			https://www.truthorfiction.com/glover-football-coach-fired/
President Obama Not Represented at Memorial for General Harold Greene-Fiction!			https://www.truthorfiction.com/obama-general-greene/
Energy Comparisons Between Al Gore and George Bush homes-Truth!			https://www.truthorfiction.com/gore-bush-houses/
President’s Campaign Bus Was Made In Canada at a Cost of $1,100,000-Truth! & Fiction!			https://www.truthorfiction.com/greyhound1/
Attorney’s letter to Speaker of the House Nancy Pelosi- Confirmed Authorship! 			https://www.truthorfiction.com/guthrie-to-pelosi/
Obama Plans to Name Holder the Supreme Court – Fiction!			https://www.truthorfiction.com/eric-holder-justice/
President Obama Refused to Sign Eagle Scout Certificates-Fiction!			https://www.truthorfiction.com/obama-eagle-scouts/
FEMA Prepares for Ebola Zombie Apocalypse – Fiction!			https://www.truthorfiction.com/fema-ebola-zombies/
NY Times Predicted Bail Out in 1999-Truth!			https://www.truthorfiction.com/nyt-fannie-mae-clinton-1999/
Muslim Clerics to Replace Rejected Cardinal for Democratic Convention Prayer-Fiction!			https://www.truthorfiction.com/dnc-jumah-2012/
Tweet from Charlie Daniels About Harry Reid-Authorship Confirmed!			https://www.truthorfiction.com/daniels-reid/
“The President Who Has Done the Most Damage” by Dennis Prager-Confirmed Authorship!			https://www.truthorfiction.com/dennis-prager-obama-damage/
Dutch Give up Multiculturalism-Truth! & Fiction!			https://www.truthorfiction.com/dutch-multiculturalism/
Congress Passed HR-4646, The Debt Free America Act, That Proposes a 1% Tax On All Financial Institution Transactions- Fiction!			https://www.truthorfiction.com/debt-free-america-act/
Personal comments by Deepak Chopra Obama & Palin -Truth!			https://www.truthorfiction.com/deepak-chopra-obama-palin/
The Democratic Party Has Become the Lawyer’s Party- Commentary!			https://www.truthorfiction.com/democrats-lawyers/
Dennis Miller’s Commentary on the Middle East Situation-Incorrect Authorship!			https://www.truthorfiction.com/dennis-miller-on-middle-east/
Maureen Dowd says Obama’s Internet donations are mostly from foreigners-Fiction!			https://www.truthorfiction.com/dowd-obama/
Getting to Know John McCain by Karl Rove-Truth!			https://www.truthorfiction.com/drjohnmccain/
Eddie Sessions and The Wall Street Journal Size Up Obama-Incorrect Authorship!			https://www.truthorfiction.com/eddie-sessions-wsj/
Economic Stabilaztion Bill Earmarks-Truth! &  Unproven!			https://www.truthorfiction.com/earmarks-bailout/
DNC Banned Churches From Distributing Gift Baskets to Delegates at Convention-Truth!			https://www.truthorfiction.com/dnc-basket-ban/
Bill and Hillary Clinton’s $11 million Mansion-Truth! & Fiction!			https://www.truthorfiction.com/clinton-mansion/
The life and experiences of Cindy McCain-Truth!			https://www.truthorfiction.com/cindy-mccain/
President’s Brother-In-Law’s Job Saved By Economic Stimulus Check-Fiction!			https://www.truthorfiction.com/craig-robinsion-job/
Columbo’s “Excuse Me Mr. Obama”-Truth! Fiction! & Satire!			https://www.truthorfiction.com/columbo-obama/
U.S. Presidential Candidate Herman Cain’s Bio-Truth!			https://www.truthorfiction.com/herman-cain-bio/
Hillary Clinton Six Quotes on Socialism-Fiction!			https://www.truthorfiction.com/hillary-clinton-six-quotes/
Congressional Letter of Correction to President Obama-Truth!			https://www.truthorfiction.com/congress-letter-to-obama/
Neil Cavuto’s Response To President after Slamming Fox News-Truth!			https://www.truthorfiction.com/neil-cavuto-obama-101713/
Bill Cosby About Jeremiah Wright?-Unproven!			https://www.truthorfiction.com/cosby/
CPA Got Stiffed by Joe Biden-Truth! But Resolved!			https://www.truthorfiction.com/cpa-stiffed-by-biden/
Press Photographer Catches Lawmakers Playing Solitaire on their Laptops During a Session-Truth!			https://www.truthorfiction.com/ct-solitaire/
Hillary Clinton’s Accomplishments as Secretary of State-Fiction!			https://www.truthorfiction.com/hillary-clinton-accomplishments/
CNN Alert Announcing That Mitt Romney is Almost President-Virus!			https://www.truthorfiction.com/cnn-romney-alert-virus/
Chelsea Clinton’s Father-In-Law is Edward Mezvinsky-Truth!			https://www.truthorfiction.com/chelsea-clinton-mezvinsky/
“Chief Justice Roberts Is A Genius”-Commentary!			https://www.truthorfiction.com/chief-justice-roberts-genius/
Chinese flag will be hoisted over the White House South Lawn on September 20, 2009-Fiction!			https://www.truthorfiction.com/chinese-flag-at-white-house/
White House Will Not Accept Christmas Ornaments With Religious Themes-Fiction!			https://www.truthorfiction.com/christmas-ornaments-white-house/
Incredible Ad By The Catholic Church-Inaccurate Attribution!			https://www.truthorfiction.com/catholic-political-ad/
Motivational speaker who portrays Thomas Paine was summoned to the White House because President Obama was angry over his remarks – Fiction!			https://www.truthorfiction.com/bob-basso/
Bush Admin. Had a Plan To Create An Agency for Fannie Mae and Freddie Mac In 2003-Truth!			https://www.truthorfiction.com/bush-administration-lending/
Burlington Northern Santa Fe Railroad is Why Keystone Was Not Approved-Fiction!			https://www.truthorfiction.com/burlington-rail-road/
President George Bush Makes a Surprise Visit to Returning U.S. Troops-Truth!			https://www.truthorfiction.com/bush-welcomes-troops/
“The President Without a Country” an Opinion by Pat Boone-Opinion!			https://www.truthorfiction.com/pat-boone-president-country/
Obama the Antichrist?			https://www.truthorfiction.com/obama-antichrist/
Has Bill Clinton Been Snared in a Pedophile Ring?-Pending Investigation!			https://www.truthorfiction.com/bill-clinton-snared/
Australian Government Official Says Muslims Who Want to Live by Sharia Law Not Welcome There – Truth!			https://www.truthorfiction.com/australian-costello-shari/
Write In Bill Cosby For President-Fiction!			https://www.truthorfiction.com/bill-cosby-president/
GOP in California Put Up Fake Healthcare Enrollment Website-Fiction!			https://www.truthorfiction.com/ca-gop-fake-enrollment-page/
Michelle Bachman’s Tweet About Coke Ad-Fiction!			https://www.truthorfiction.com/bachman-tweet/
Ben Bernanke Told Everyone At a Neighborhood Bar How Screwed The Economy Really Is-Fiction!			https://www.truthorfiction.com/ben-bernanke-bar/
Arizona State Senator Sylvia Allen Explains Why She Supports SB 1070, The Border State’s Tough New Immigration Law-Commentary!			https://www.truthorfiction.com/az-senator-allen/
Berkeley and the Marines-Truth!			https://www.truthorfiction.com/berkeley/
Vice President Biden’s Two Night Trip to London and Paris Cost Over $1 Million-Truth!			https://www.truthorfiction.com/biden-million-trip-2013/
Joe Biden To Step Down October 5-Unproven!			https://www.truthorfiction.com/biden-to-step-down/
News Article Said Vice President Biden’s Weekend Trips Cost Taxpayers $1 Million Annually-Truth!			https://www.truthorfiction.com/biden-million-trips/
Biblical Historian Says He Does Not Respect President Obama-Fiction!			https://www.truthorfiction.com/barton-respect-obama/
Ken Blackwell commentary about Barack Obama-Truth!			https://www.truthorfiction.com/blackwell/
President Obama Criticized by an Editor of London Daily Telegraph- Mostly Fiction!			https://www.truthorfiction.com/alex-singleton-obama/
Chairman of Progressive Insurance Peter Lewis Donated Millions to Left Wing Organizations-Truth!			https://www.truthorfiction.com/aclu-lewis/
Ohio Man Registered To Vote 72 Times By ACORN-Reported to be Truth!			https://www.truthorfiction.com/acorn-registration-fraud/
Alaskan Opinion of Sarah Palin-Truth!			https://www.truthorfiction.com/alaskan-view-palin/
Congress Has Passed The American With No Abilities Act- Fiction!			https://www.truthorfiction.com/american-no-abilities-act/
18 States Are Attempting to Implement “Micro-Stamp Encoding” on Fire Arms and Ammunition-Truth!			https://www.truthorfiction.com/ammunition-accountability-act/
Immigration Protesters Desecrated US Flag in Arizona-Truth!			https://www.truthorfiction.com/arizona-protest-flag-desecration/
New California law prohibits “mom” or “dad” intextbooks-Fiction!			https://www.truthorfiction.com/california-code/
Clinton Body Count-Clinton friends who’ve ended up dead-Truth! and Fiction!			https://www.truthorfiction.com/clintonfriends/
Abraham Lincoln Ordered the Execution of 39 Men-Truth! & Fiction!			https://www.truthorfiction.com/abraham-lincoln-ordered-the-execution-of-39-men/
Damage to the White House during trasition from Clinton to Bush-Truth!			https://www.truthorfiction.com/trashingthewhitehouse/
Comparison of presidential IQ’s-Fiction!			https://www.truthorfiction.com/presidentialiq/
Al Gore’s horse-thief ancestor-Fiction!			https://www.truthorfiction.com/goreancestor/
George Bush’s horse-thief ancestor-Fiction!			https://www.truthorfiction.com/bushancestor/
Clinton Email Asks, “Is This What Broke Looks Like” – Fiction!			https://www.truthorfiction.com/clinton-email-asks-is-this-what-broke-looks-like/
Ted Kennedy Sent a Secret Letter to the Soviets in 1983-Truth!			https://www.truthorfiction.com/ted-kennedy-sent-a-secret-letter-to-the-soviets-in-1983/
President Obama Delayed Thunderbirds Air Show Following Air Force Academy Graduation- Fiction!			https://www.truthorfiction.com/air-force-academy-thunderbirds/
